767.6615, 918.5443, -0.07767691
772.4548, 914.8141, -0.077711925
777.24805, 911.08386, -0.07774694
782.0413, 907.35364, -0.07778196
786.8346, 903.6234, -0.07781698
791.62787, 899.8932, -0.077851996
796.42114, 896.16296, -0.07788701
801.2144, 892.43274, -0.07792203
806.0077, 888.7025, -0.07795705
810.80096, 884.9723, -0.07799207
815.59424, 881.24207, -0.078027084
820.3875, 877.51184, -0.0780621
825.1808, 873.7816, -0.07809712
829.97406, 870.0514, -0.07813214
834.76733, 866.32117, -0.078167155
839.5606, 862.59094, -0.07820217
844.3539, 858.8607, -0.07823719
849.14716, 855.1305, -0.07827221
853.9404, 851.40027, -0.07830723
858.7337, 847.67004, -0.078342244
863.527, 843.9398, -0.07837726
868.32025, 840.2096, -0.07841228
873.1135, 836.4794, -0.0784473
877.9068, 832.74915, -0.078482315
882.7001, 829.0189, -0.07851733
887.49335, 825.2887, -0.07855235
892.2866, 821.5585, -0.07858737
897.0799, 817.82825, -0.078622386
901.87317, 814.098, -0.0786574
906.66644, 810.3678, -0.07869242
911.4597, 806.6376, -0.07872744
916.253, 802.90735, -0.07876246
921.04626, 799.1771, -0.078797475
925.83954, 795.4469, -0.07883249
930.6328, 791.7167, -0.07886751
935.4261, 787.98645, -0.07890253
940.21936, 784.2562, -0.078937545
945.01263, 780.526, -0.07897256
949.8059, 776.7958, -0.07900758
954.5992, 773.06555, -0.0790426
959.39246, 769.3353, -0.07907762
964.1857, 765.6051, -0.079112634
968.979, 761.8749, -0.07914765
973.7723, 758.14465, -0.07918267
978.56555, 754.4144, -0.07921769
964.7321, 750.6842, -0.07925288
960.21204, 746.954, -0.079288065
955.69196, 743.22375, -0.079323255
951.1719, 739.4935, -0.07935844
946.6518, 735.7633, -0.07939363
942.1317, 732.0331, -0.07942882
937.61163, 728.30286, -0.07946401
933.09155, 724.57263, -0.0794992
928.5715, 720.8424, -0.07953439
924.0514, 717.1122, -0.07956958
919.5313, 713.38196, -0.07960477
915.0112, 709.65173, -0.07963996
910.49115, 705.9215, -0.079675145
905.97107, 702.1913, -0.079710335
901.451, 698.46106, -0.07974552
896.9309, 694.73083, -0.07978071
892.4108, 691.0006, -0.0798159
887.89075, 687.2704, -0.07985109
883.37067, 683.54016, -0.07988628
878.8506, 679.80994, -0.07992147
874.3305, 676.0797, -0.07995666
869.8104, 672.3495, -0.07999185
865.29034, 668.61926, -0.08002704
860.77026, 664.88904, -0.080062225
856.2502, 661.1588, -0.080097415
851.7301, 657.4286, -0.0801326
847.21, 653.69836, -0.08016779
842.68994, 649.96814, -0.08020298
838.16986, 646.2379, -0.08023817
833.6498, 642.5077, -0.08027336
829.1297, 638.77747, -0.08030855
824.6096, 635.04724, -0.08034374
820.08954, 631.317, -0.08037893
815.56946, 627.5868, -0.08041412
811.0494, 623.85657, -0.080449305
806.5293, 620.12634, -0.080484495
802.0092, 616.3961, -0.08051968
797.48914, 612.6659, -0.08055487
792.96906, 608.93567, -0.08059006
788.449, 605.20544, -0.08062525
783.9289, 601.4752, -0.08066044
779.4088, 597.745, -0.08069563
774.88873, 594.0148, -0.08073082
770.36865, 590.28455, -0.08076601
765.8486, 586.5543, -0.0808012
761.3285, 582.8241, -0.080836385
756.8084, 579.0939, -0.080871575
752.2883, 575.36365, -0.08090676
747.76825, 571.6334, -0.08094195
743.24817, 567.9032, -0.08097714
738.7281, 564.173, -0.08101233
734.208, 560.44275, -0.08104752
729.6879, 556.7125, -0.08108271
725.16785, 552.9823, -0.0811179
720.64777, 549.2521, -0.08115309
716.1277, 545.52185, -0.08118828
711.6076, 
